"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000045005" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "frizzled class receptor 5" "Fzd5" "protein_coding"
"ENSMUSG00000045136" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "tubulin, beta 2B class IIB" "Tubb2b" "protein_coding"
"ENSMUSG00000045160" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "bolA-like 3 (E. coli)" "Bola3" "protein_coding"
"ENSMUSG00000045576" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "suppression of tumorigenicity 7-like" "St7l" "protein_coding"
"ENSMUSG00000046169" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 6" "Adamts6" "protein_coding"
"ENSMUSG00000046658" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "zinc finger protein 316" "Zfp316" "protein_coding"
"ENSMUSG00000046691" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "CTF8, chromosome transmission fidelity factor 8" "Chtf8" "protein_coding"
"ENSMUSG00000046718" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "bone marrow stromal cell antigen 2" "Bst2" "protein_coding"
"ENSMUSG00000046865" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "fibrillarin" "Fbl" "protein_coding"
"ENSMUSG00000047260" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "ER membrane protein complex subunit 6" "Emc6" "protein_coding"
"ENSMUSG00000047388" 2.78422437040377 2.25181867430849 1.96836551422197 1.14400433153217 0.252621840644515 0.996455050515126 "ATM interactor" "Atmin" "protein_coding"
"ENSMUSG00000048174" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "transmembrane protein 81" "Tmem81" "protein_coding"
"ENSMUSG00000048371" 1.28038716141269 2.10177214119273 2.81901210368633 0.745570456559696 0.455926935024185 0.996455050515126 "pyruvate dehyrogenase phosphatase catalytic subunit 2" "Pdp2" "protein_coding"
"ENSMUSG00000048429" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "translocase of inner mitochondrial membrane 29" "Timm29" "protein_coding"
"ENSMUSG00000048537" 1.76866442762113 2.66281285902749 2.50212050235793 1.06422246910895 0.287227930566363 0.996455050515126 "pleckstrin homology like domain, family B, member 1" "Phldb1" "protein_coding"
"ENSMUSG00000048668" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "RAD9-HUS1-RAD1 interacting nuclear orphan 1" "Rhno1" "protein_coding"
"ENSMUSG00000049502" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "deltex 3-like, E3 ubiquitin ligase" "Dtx3l" "protein_coding"
"ENSMUSG00000049515" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "espin-like" "Espnl" "protein_coding"
"ENSMUSG00000049728" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "zinc finger protein 668" "Zfp668" "protein_coding"
"ENSMUSG00000049960" 1.50383720899108 2.3896321996993 2.6418218045045 0.904539509676541 0.365709394050356 0.996455050515126 "mitochondrial ribosomal protein S16" "Mrps16" "protein_coding"
"ENSMUSG00000050107" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "histone H3 associated protein kinase" "Haspin" "protein_coding"
"ENSMUSG00000050382" 1.05930887452022 3.57452501161644 3.42505491472585 1.04364020449656 0.296651884463757 0.996455050515126 "kinesin family member 7" "Kif7" "protein_coding"
"ENSMUSG00000050428" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "F-box protein 46" "Fbxo46" "protein_coding"
"ENSMUSG00000050856" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E" "Atp5k" "protein_coding"
"ENSMUSG00000051378" 1.48105782048768 2.37294111735461 2.68802344142652 0.882782895708421 0.37735358360374 0.996455050515126 "kinesin family member 18B" "Kif18b" "protein_coding"
"ENSMUSG00000051890" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "kelch domain containing 1" "Klhdc1" "protein_coding"
"ENSMUSG00000052917" 1.48105782048768 2.37294111735461 2.68802344142652 0.882782895708421 0.37735358360374 0.996455050515126 "SUMO1/sentrin specific peptidase 7" "Senp7" "protein_coding"
"ENSMUSG00000052962" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "mitochondrial ribosomal protein L35" "Mrpl35" "protein_coding"
"ENSMUSG00000053128" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "ring finger protein 26" "Rnf26" "protein_coding"
"ENSMUSG00000054428" 1.48314862346525 2.36935438219133 2.68675256281914 0.881865496279729 0.377849547733752 0.996455050515126 "ATPase inhibitory factor 1" "Atpif1" "protein_coding"
"ENSMUSG00000054434" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "transmembrane protein 120B" "Tmem120b" "protein_coding"
"ENSMUSG00000054814" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "ubiquitin specific peptidase 46" "Usp46" "protein_coding"
"ENSMUSG00000054920" 1.72728725656947 2.6289200018379 2.56777077508805 1.02381412988383 0.305923075122315 0.996455050515126 "kelch-like 5" "Klhl5" "protein_coding"
"ENSMUSG00000055067" 1.50383720899108 2.3896321996993 2.6418218045045 0.904539509676541 0.365709394050356 0.996455050515126 "SET and MYND domain containing 3" "Smyd3" "protein_coding"
"ENSMUSG00000056076" 4.24905616902911 2.96693211546712 1.71559599129122 1.72938858013657 0.0837395724960365 0.996455050515126 "eukaryotic translation initiation factor 3, subunit B" "Eif3b" "protein_coding"
"ENSMUSG00000056629" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "FK506 binding protein 2" "Fkbp2" "protein_coding"
"ENSMUSG00000056820" 4.32525714449138 2.31738235042293 1.55330511342303 1.49190415353497 0.13572427366388 0.996455050515126 "translin-associated factor X" "Tsnax" "protein_coding"
"ENSMUSG00000056938" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "acyl-Coenzyme A binding domain containing 4" "Acbd4" "protein_coding"
"ENSMUSG00000057411" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "family with sequence similarity 173, member A" "Fam173a" "protein_coding"
"ENSMUSG00000057982" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "zinc finger protein 809" "Zfp809" "protein_coding"
"ENSMUSG00000058301" 1.99002367222196 2.86676309104776 2.42622652998872 1.18157272439894 0.237375281468047 0.996455050515126 "UPF1 regulator of nonsense transcripts homolog (yeast)" "Upf1" "protein_coding"
"ENSMUSG00000058443" 1.50174640601352 2.39312344576729 2.64306246501542 0.905435825843534 0.365234543312966 0.996455050515126 "predicted gene 5621" "Gm5621" "protein_coding"
"ENSMUSG00000058594" 2.7638167425863 3.39268944185239 2.19327953050265 1.54685683911656 0.121897770656154 0.996455050515126 "F-box protein 18" "Fbxo18" "protein_coding"
"ENSMUSG00000058706" 1.76657362464357 2.66601000690535 2.50312841374163 1.06507120939922 0.286843706670828 0.996455050515126 "RIKEN cDNA 0610030E20 gene" "0610030E20Rik" "protein_coding"
"ENSMUSG00000058979" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "haloacid dehalogenase like hydrolase domain containing 5" "Hdhd5" "protein_coding"
"ENSMUSG00000059142" 2.03349164625119 2.89249740269041 2.39771212807695 1.20635724731905 0.227679773062345 0.996455050515126 "zinc finger protein 945" "Zfp945" "protein_coding"
"ENSMUSG00000059552" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "transformation related protein 53" "Trp53" "protein_coding"
"ENSMUSG00000059897" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "zinc finger protein 930" "Zfp930" "protein_coding"
"ENSMUSG00000060224" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "pyridine nucleotide-disulphide oxidoreductase domain 2" "Pyroxd2" "protein_coding"
"ENSMUSG00000060301" 2.23416230532619 3.05561076607785 2.35044408595269 1.3000142331994 0.193596090969669 0.996455050515126 "RIKEN cDNA 2610008E11 gene" "2610008E11Rik" "protein_coding"
"ENSMUSG00000060681" 1.99002367222196 2.86676309104776 2.42622652998872 1.18157272439894 0.237375281468047 0.996455050515126 "solute carrier family 9 (sodium/hydrogen exchanger), member 6" "Slc9a6" "protein_coding"
"ENSMUSG00000061524" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "zinc finger protein of the cerebellum 2" "Zic2" "protein_coding"
"ENSMUSG00000062210" 1.52452579451691 2.4094213448881 2.63243748356918 0.915281506180841 0.360043865337075 0.996455050515126 "tumor necrosis factor, alpha-induced protein 8" "Tnfaip8" "protein_coding"
"ENSMUSG00000063049" 1.50174640601352 2.39312344576729 2.64306246501542 0.905435825843534 0.365234543312966 0.996455050515126 "inhibitor of growth family, member 2" "Ing2" "protein_coding"
"ENSMUSG00000063253" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "short coiled-coil protein" "Scoc" "protein_coding"
"ENSMUSG00000063406" 2.25485089085202 3.06837200953432 2.32595839309481 1.31918611211772 0.18710690004734 0.996455050515126 "transmembrane p24 trafficking protein 5" "Tmed5" "protein_coding"
"ENSMUSG00000063480" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "NHP2-like protein 1" "LOC100862468" "protein_coding"
"ENSMUSG00000063480" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)" "Snu13" "protein_coding"
"ENSMUSG00000063873" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "solute carrier family 24 (sodium/potassium/calcium exchanger), member 3" "Slc24a3" "protein_coding"
"ENSMUSG00000063889" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "cAMP responsive element modulator" "Crem" "protein_coding"
"ENSMUSG00000064141" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "zinc finger protein 69" "Zfp69" "protein_coding"
"ENSMUSG00000064714" 1.48552038415117 4.07257935818248 2.79927651172271 1.45486854947251 0.145705656168552 0.996455050515126 NA NA "rRNA"
"ENSMUSG00000065312" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "snRNA"
"ENSMUSG00000065689" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 NA NA "rRNA"
"ENSMUSG00000066191" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "ankyrin repeat and sterile alpha motif domain containing 6" "Anks6" "protein_coding"
"ENSMUSG00000066621" 4.30665936194311 2.30813932161682 1.5462874401752 1.49269745174629 0.135516400720832 0.996455050515126 "tectonin beta-propeller repeat containing 1" "Tecpr1" "protein_coding"
"ENSMUSG00000067148" 1.28275892209861 3.85476757513058 2.90564975642168 1.32664563807503 0.18462593144895 0.996455050515126 "polymerase (RNA) I polypeptide C" "Polr1c" "protein_coding"
"ENSMUSG00000068749" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "proteasome (prosome, macropain) subunit, alpha type 5" "Psma5" "protein_coding"
"ENSMUSG00000070031" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "Sp140 nuclear body protein" "Sp140" "protein_coding"
"ENSMUSG00000071253" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16" "Slc25a16" "protein_coding"
"ENSMUSG00000071477" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "zinc finger protein 777" "Zfp777" "protein_coding"
"ENSMUSG00000071533" 2.03140084327363 2.89545992722372 2.39856266215558 1.20716459607588 0.22736876201356 0.996455050515126 "PEST proteolytic signal containing nuclear protein" "Pcnp" "protein_coding"
"ENSMUSG00000073139" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "transmembrane protein 185A" "Tmem185a" "protein_coding"
"ENSMUSG00000073771" 1.99211447519953 2.86373566974241 2.42535236540425 1.18075035635702 0.237701910608644 0.996455050515126 NA NA "protein_coding"
"ENSMUSG00000074497" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "RIKEN cDNA A430078G23 gene" "A430078G23Rik" "protein_coding"
"ENSMUSG00000074731" 1.28038716141269 2.10177214119273 2.81901210368633 0.745570456559696 0.455926935024185 0.996455050515126 "zinc finger protein 345" "Zfp345" "protein_coding"
"ENSMUSG00000074899" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "protein_coding"
"ENSMUSG00000074918" 1.50174640601352 2.39312344576729 2.64306246501542 0.905435825843534 0.365234543312966 0.996455050515126 "InaF motif containing 2" "Inafm2" "antisense"
"ENSMUSG00000075000" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "nuclear receptor binding factor 2" "Nrbf2" "protein_coding"
"ENSMUSG00000077457" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 NA NA "snoRNA"
"ENSMUSG00000077563" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 NA NA "snoRNA"
"ENSMUSG00000078485" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "kelch-like 17" "Klhl17" "protein_coding"
"ENSMUSG00000078485" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "pleckstrin homology domain containing, family N member 1" "Plekhn1" "protein_coding"
"ENSMUSG00000079139" 1.54312357706518 2.43264350758102 2.65952560148727 0.914690765232955 0.360353993742753 0.996455050515126 NA NA "processed_pseudogene"
"ENSMUSG00000079414" 1.29898494396095 2.13126127135171 3.01300581417219 0.707353852862466 0.479346606959177 0.996455050515126 "predicted gene 11110" "Gm11110" "protein_coding"
"ENSMUSG00000079555" 1.52689755520283 4.10754189469463 2.72227849411321 1.50886175076392 0.131334116250001 0.996455050515126 "HAUS augmin-like complex, subunit 3" "Haus3" "protein_coding"
"ENSMUSG00000087177" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "RIKEN cDNA E130307A14 gene" "E130307A14Rik" "processed_transcript"
"ENSMUSG00000087384" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 NA NA "antisense"
"ENSMUSG00000091183" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "predicted gene 5141" "Gm5141" "protein_coding"
"ENSMUSG00000092118" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "Fanconi anemia, complementation group F" "Fancf" "protein_coding"
"ENSMUSG00000092702" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "misc_RNA"
"ENSMUSG00000096687" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 NA NA "protein_coding"
"ENSMUSG00000096916" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "zinc finger protein 850" "Zfp850" "protein_coding"
"ENSMUSG00000097025" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "protein_coding"
"ENSMUSG00000097340" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "lincRNA"
"ENSMUSG00000097536" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 NA NA "lincRNA"
"ENSMUSG00000100426" 1.29898494396095 2.13126127135171 3.01300581417219 0.707353852862466 0.479346606959177 0.996455050515126 NA NA "lincRNA"
"ENSMUSG00000101970" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "RIKEN cDNA 1810026B05 gene" "1810026B05Rik" "processed_transcript"
"ENSMUSG00000102543" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "protocadherin gamma subfamily C, 5" "Pcdhgc5" "protein_coding"
"ENSMUSG00000105561" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 NA NA "sense_intronic"
"ENSMUSG00000105942" 0.976554532416895 3.46878853072637 3.52620119643396 0.983718267192 0.325254055574069 0.996455050515126 NA NA "TEC"
