"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000048486" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "fat storage-inducing transmembrane protein 2" "Fitm2" "protein_coding"
"ENSMUSG00000048897" 1.26391450040548 3.79744196176553 2.89925120620476 1.30980094227038 0.190263184311163 0.999977158522585 "zinc finger protein 710" "Zfp710" "protein_coding"
"ENSMUSG00000048911" 1.96589414792418 2.80138231155119 2.3789579647465 1.17756696548007 0.238969286050064 0.999977158522585 "ring finger protein 24" "Rnf24" "protein_coding"
"ENSMUSG00000048960" 2.96385094792323 2.32134118281108 1.88515930105682 1.23137667013591 0.218182018419095 0.999977158522585 "phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2" "Prex2" "protein_coding"
"ENSMUSG00000049421" 1.96589414792418 2.80138231155119 2.3789579647465 1.17756696548007 0.238969286050064 0.999977158522585 "zinc finger protein 260" "Zfp260" "protein_coding"
"ENSMUSG00000049502" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "deltex 3-like, E3 ubiquitin ligase" "Dtx3l" "protein_coding"
"ENSMUSG00000050192" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "eukaryotic translation initiation factor 5A2" "Eif5a2" "protein_coding"
"ENSMUSG00000050428" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "F-box protein 46" "Fbxo46" "protein_coding"
"ENSMUSG00000050855" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "zinc finger protein 940" "Zfp940" "protein_coding"
"ENSMUSG00000050856" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E" "Atp5k" "protein_coding"
"ENSMUSG00000051232" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "transmembrane protein 199" "Tmem199" "protein_coding"
"ENSMUSG00000052446" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "zinc finger protein 961" "Zfp961" "protein_coding"
"ENSMUSG00000052760" 2.68750754653345 2.15288313642971 1.96105523895601 1.09781871191748 0.272283658964218 0.999977158522585 "RIKEN cDNA A630001G21 gene" "A630001G21Rik" "protein_coding"
"ENSMUSG00000052962" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "mitochondrial ribosomal protein L35" "Mrpl35" "protein_coding"
"ENSMUSG00000054455" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "vesicle-associated membrane protein, associated protein B and C" "Vapb" "protein_coding"
"ENSMUSG00000054792" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "kelch-like 18" "Klhl18" "protein_coding"
"ENSMUSG00000054893" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "zinc finger protein 667" "Zfp667" "protein_coding"
"ENSMUSG00000054920" 1.76586006373659 2.62129440125866 2.51352565986135 1.04287552863226 0.297005944749971 0.999977158522585 "kelch-like 5" "Klhl5" "protein_coding"
"ENSMUSG00000055228" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000055553" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "KxDL motif containing 1" "Kxd1" "protein_coding"
"ENSMUSG00000055612" 1.70918449762497 2.56951587263219 2.49232852625839 1.03096997268241 0.302554901148609 0.999977158522585 "cell division cycle associated 7" "Cdca7" "protein_coding"
"ENSMUSG00000055839" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "elongin B" "Elob" "protein_coding"
"ENSMUSG00000056076" 4.12514531855568 2.88949057290492 1.7145973460422 1.6852298177031 0.0919442402919131 0.999977158522585 "eukaryotic translation initiation factor 3, subunit B" "Eif3b" "protein_coding"
"ENSMUSG00000056367" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "ARP3 actin-related protein 3B" "Actr3b" "protein_coding"
"ENSMUSG00000056832" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "tetratricopeptide repeat domain 26" "Ttc26" "protein_coding"
"ENSMUSG00000057058" 1.24428074931491 3.77749354250856 2.87525517358952 1.31379419023622 0.18891547327432 0.999977158522585 "src family associated phosphoprotein 1" "Skap1" "protein_coding"
"ENSMUSG00000057134" 2.97903332469361 2.33790749143138 1.88840203192016 1.23803483152057 0.215703145847279 0.999977158522585 "2-aminoethanethiol (cysteamine) dioxygenase" "Ado" "protein_coding"
"ENSMUSG00000057177" 1.72659256155545 2.58902536648181 2.47606324858124 1.04562166090277 0.295735744472854 0.999977158522585 "glycogen synthase kinase 3 alpha" "Gsk3a" "protein_coding"
"ENSMUSG00000057229" 1.26391450040548 3.79744196176553 2.89925120620476 1.30980094227038 0.190263184311163 0.999977158522585 "distal membrane arm assembly complex 2" "Dmac2" "protein_coding"
"ENSMUSG00000057554" 2.24223754931396 3.01328239890594 2.29440494584562 1.31331760087162 0.189075950070195 0.999977158522585 "lectin, galactose binding, soluble 8" "Lgals8" "protein_coding"
"ENSMUSG00000058064" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000058126" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000058301" 2.22260379822339 3.00113835173919 2.29242565542272 1.30915405899424 0.190482170544834 0.999977158522585 "UPF1 regulator of nonsense transcripts homolog (yeast)" "Upf1" "protein_coding"
"ENSMUSG00000058440" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "nuclear respiratory factor 1" "Nrf1" "protein_coding"
"ENSMUSG00000058486" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "WD repeat domain 91" "Wdr91" "protein_coding"
"ENSMUSG00000058704" 1.45024916016567 2.2967893674449 2.65650040167877 0.864592140092828 0.387262688059575 0.999977158522585 "mediator of cell motility 1" "Memo1" "protein_coding"
"ENSMUSG00000058979" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 "haloacid dehalogenase like hydrolase domain containing 5" "Hdhd5" "protein_coding"
"ENSMUSG00000059142" 1.96366846076409 2.8044101315019 2.37987361018715 1.17838616281869 0.238642691572715 0.999977158522585 "zinc finger protein 945" "Zfp945" "protein_coding"
"ENSMUSG00000059409" 2.48747346234586 2.01457869242763 1.93279396991005 1.04231424755603 0.297266008919217 0.999977158522585 "protein phosphatase 2, regulatory subunit B', delta" "Ppp2r5d" "protein_coding"
"ENSMUSG00000059552" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "transformation related protein 53" "Trp53" "protein_coding"
"ENSMUSG00000060090" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "retinitis pigmentosa 2 homolog" "Rp2" "protein_coding"
"ENSMUSG00000060143" 1.27430020138883 2.04864810051789 2.9716414863501 0.689399481710068 0.490571909498497 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000060301" 1.45247484732576 2.2931325401153 2.65515180083058 0.863654025128794 0.387777976484117 0.999977158522585 "RIKEN cDNA 2610008E11 gene" "2610008E11Rik" "protein_coding"
"ENSMUSG00000060681" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "solute carrier family 9 (sodium/hydrogen exchanger), member 6" "Slc9a6" "protein_coding"
"ENSMUSG00000061048" 1.27207451422873 2.052968008374 2.9734523052825 0.690432466236902 0.489922265779088 0.999977158522585 "cadherin 3" "Cdh3" "protein_coding"
"ENSMUSG00000061524" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "zinc finger protein of the cerebellum 2" "Zic2" "protein_coding"
"ENSMUSG00000062040" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 "zinc finger protein 27" "Zfp27" "protein_coding"
"ENSMUSG00000062210" 1.92440095858295 2.77592434703872 2.45015664316385 1.13295790894994 0.257231929584927 0.999977158522585 "tumor necrosis factor, alpha-induced protein 8" "Tnfaip8" "protein_coding"
"ENSMUSG00000062908" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "acyl-Coenzyme A dehydrogenase, medium chain" "Acadm" "protein_coding"
"ENSMUSG00000063236" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "RIKEN cDNA 1110038F14 gene" "1110038F14Rik" "protein_coding"
"ENSMUSG00000063406" 1.94626039683361 2.78727802411741 2.40040950829343 1.16116771512833 0.245573701280245 0.999977158522585 "transmembrane p24 trafficking protein 5" "Tmed5" "protein_coding"
"ENSMUSG00000063480" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "NHP2-like protein 1" "LOC100862468" "protein_coding"
"ENSMUSG00000063480" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)" "Snu13" "protein_coding"
"ENSMUSG00000063802" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1" "Hspbp1" "protein_coding"
"ENSMUSG00000064090" 2.02479540119589 2.84300852259685 2.42259879730737 1.17353666886847 0.240580661035197 0.999977158522585 "vaccinia related kinase 2" "Vrk2" "protein_coding"
"ENSMUSG00000064128" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "centromere protein J" "Cenpj" "protein_coding"
"ENSMUSG00000064168" 1.27430020138883 2.04864810051789 2.9716414863501 0.689399481710068 0.490571909498497 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000064338" 4.68821782231858 2.41892873393824 1.47223512881023 1.64303152845773 0.100376410166765 0.999977158522585 NA NA "Mt_tRNA"
"ENSMUSG00000064508" 1.97514219803141 4.44557008803384 2.44349603310427 1.8193481912005 0.068858325496358 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000064577" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 NA NA "snRNA"
"ENSMUSG00000064714" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000064778" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000064798" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000065206" 0.948303596834563 3.39313096806538 3.4837115294522 0.973998834110969 0.330057118112777 0.999977158522585 NA NA "snRNA"
"ENSMUSG00000065280" 2.43782025918137 3.15744013696016 2.24124979944927 1.40878546324288 0.158898614845663 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000065689" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000065822" 2.74640879980516 2.18529987501708 1.95156965204221 1.11976524779953 0.262813812138786 0.999977158522585 "small nucleolar RNA, C/D box 15A" "Snord15a" "snoRNA"
"ENSMUSG00000066191" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "ankyrin repeat and sterile alpha motif domain containing 6" "Anks6" "protein_coding"
"ENSMUSG00000066621" 5.61688766806258 2.72615197711177 1.40003837427629 1.94719803914017 0.0515109966965291 0.999977158522585 "tectonin beta-propeller repeat containing 1" "Tecpr1" "protein_coding"
"ENSMUSG00000067352" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 NA NA "lincRNA"
"ENSMUSG00000067825" 1.70695881046488 2.57281217458272 2.49341618773203 1.03184225210429 0.302146022186714 0.999977158522585 "peroxisomal biogenesis factor 26" "Pex26" "protein_coding"
"ENSMUSG00000069310" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "histone cluster 1, H3c" "Hist1h3c" "protein_coding"
"ENSMUSG00000069631" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "STE20-related kinase adaptor alpha" "Strada" "protein_coding"
"ENSMUSG00000071477" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "zinc finger protein 777" "Zfp777" "protein_coding"
"ENSMUSG00000071533" 2.26187130040453 3.02542293833682 2.31016815105117 1.30961156959947 0.190327272512943 0.999977158522585 "PEST proteolytic signal containing nuclear protein" "Pcnp" "protein_coding"
"ENSMUSG00000071652" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "integrator complex subunit 5" "Ints5" "protein_coding"
"ENSMUSG00000073145" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 NA NA "antisense"
"ENSMUSG00000073405" 1.20501324713377 3.73693488852536 2.9419048611903 1.27024328278698 0.203997984339939 0.999977158522585 NA NA "unprocessed_pseudogene"
"ENSMUSG00000073792" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)" "Alg6" "protein_coding"
"ENSMUSG00000074277" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "pleckstrin homology like domain, family B, member 3" "Phldb3" "protein_coding"
"ENSMUSG00000074358" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 "coiled-coil domain containing 61" "Ccdc61" "protein_coding"
"ENSMUSG00000074899" 1.22464699822434 3.75741910371662 2.88942200138561 1.30040509898338 0.193462163242973 0.999977158522585 NA NA "protein_coding"
"ENSMUSG00000074918" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "InaF motif containing 2" "Inafm2" "antisense"
"ENSMUSG00000077239" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000077457" 1.94626039683361 2.78727802411741 2.40040950829343 1.16116771512833 0.245573701280245 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000078495" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 "zinc finger protein 984" "Zfp984" "protein_coding"
"ENSMUSG00000078866" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "zinc finger protein 970" "Zfp970" "protein_coding"
"ENSMUSG00000079036" 2.45967969743203 3.16575110944229 2.22716395551099 1.42142705821402 0.155192644880539 0.999977158522585 "alkB homolog 1, histone H2A dioxygenase" "Alkbh1" "protein_coding"
"ENSMUSG00000079036" 2.45967969743203 3.16575110944229 2.22716395551099 1.42142705821402 0.155192644880539 0.999977158522585 "neural regeneration protein" "Nrp" "protein_coding"
"ENSMUSG00000079555" 1.71843254773219 4.2457353286336 2.56037981997803 1.65824433371375 0.0972681597164944 0.999977158522585 "HAUS augmin-like complex, subunit 3" "Haus3" "protein_coding"
"ENSMUSG00000080440" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000081051" 1.51137610059747 2.35125854394643 2.62832333526346 0.894584966925595 0.371008990913915 0.999977158522585 NA NA "processed_pseudogene"
"ENSMUSG00000087259" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "RIKEN cDNA 2610035D17 gene" "2610035D17Rik" "lincRNA"
"ENSMUSG00000087305" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "RIKEN cDNA A430035B10 gene" "A430035B10Rik" "processed_transcript"
"ENSMUSG00000087370" 3.44502510928764 3.70039778924987 2.03876831077079 1.815016335942 0.0695213990689322 0.999977158522585 "transmembrane protein 170B" "Tmem170b" "protein_coding"
"ENSMUSG00000087679" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 NA NA "lincRNA"
"ENSMUSG00000087963" 0.948303596834563 3.39313096806538 3.4837115294522 0.973998834110969 0.330057118112777 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000088990" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 NA NA "scaRNA"
"ENSMUSG00000089363" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000092713" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 NA NA "snoRNA"
"ENSMUSG00000094338" 1.50915041343738 2.35486835528178 2.62960431225594 0.895521940052467 0.370508142794812 0.999977158522585 "histone cluster 1, H2bl" "Hist1h2bl" "protein_coding"
"ENSMUSG00000094830" 2.95939957360304 2.32819433914568 1.88652392437899 1.23411863960966 0.217158698803289 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000094936" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "RNA binding motif protein 4" "Rbm4" "protein_coding"
"ENSMUSG00000096054" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "spectrin repeat containing, nuclear envelope 1" "Syne1" "protein_coding"
"ENSMUSG00000096219" 1.46988291125624 2.31641572847915 2.61222284443117 0.886760382414299 0.375207921417132 0.999977158522585 NA NA "rRNA"
"ENSMUSG00000096433" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "zinc finger protein 994" "Zfp994" "protein_coding"
"ENSMUSG00000096472" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 "cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)" "Cdkn2d" "protein_coding"
"ENSMUSG00000097312" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 NA NA "lincRNA"
"ENSMUSG00000097340" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 NA NA "lincRNA"
"ENSMUSG00000100750" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 NA NA "antisense"
"ENSMUSG00000101586" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 NA NA "antisense"
"ENSMUSG00000103032" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 NA NA "TEC"
"ENSMUSG00000104164" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 NA NA "TEC"
"ENSMUSG00000106099" 1.50099039961412 4.04718698178036 2.6957806402128 1.50130426838472 0.133276881494049 0.999977158522585 NA NA "sense_intronic"
"ENSMUSG00000106475" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 NA NA "TEC"
